#energy geo_1 
970.044 8.97402e-07 
970.574 8.93696e-07 
971.104 8.90413e-07 
971.635 8.87482e-07 
972.165 8.84846e-07 
972.695 8.82459e-07 
973.226 8.80285e-07 
973.756 8.78294e-07 
974.286 8.76463e-07 
974.816 8.74774e-07 
975.347 8.73211e-07 
975.877 8.71764e-07 
976.407 8.70425e-07 
976.938 8.69189e-07 
977.468 8.68055e-07 
977.998 8.67022e-07 
978.528 8.66093e-07 
979.059 8.65277e-07 
979.589 8.6458e-07 
980.119 8.64018e-07 
980.649 8.63608e-07 
981.18 8.63371e-07 
981.71 8.63337e-07 
982.24 8.6354e-07 
982.771 8.64024e-07 
983.301 8.64843e-07 
983.831 8.66065e-07 
984.361 8.67776e-07 
984.892 8.7008e-07 
985.422 8.73111e-07 
985.952 8.77037e-07 
986.482 8.82072e-07 
987.013 8.88489e-07 
987.543 8.96638e-07 
988.073 9.06967e-07 
988.604 9.2005e-07 
989.134 9.36611e-07 
989.664 9.57538e-07 
990.194 9.83865e-07 
990.725 1.01665e-06 
991.255 1.05665e-06 
991.785 1.10361e-06 
992.315 1.15511e-06 
992.846 1.20519e-06 
993.376 1.24426e-06 
993.906 1.26186e-06 
994.437 1.25232e-06 
994.967 1.2185e-06 
995.497 1.16995e-06 
996.027 1.11724e-06 
996.558 1.06785e-06 
997.088 1.02551e-06 
997.618 9.91228e-07 
998.148 9.64721e-07 
998.679 9.45214e-07 
999.209 9.31886e-07 
999.739 9.24004e-07 
1000.27 9.20872e-07 
1000.8 9.21733e-07 
1001.33 9.25705e-07 
1001.86 9.31955e-07 
1002.39 9.40047e-07 
1002.92 9.50127e-07 
1003.45 9.62562e-07 
1003.98 9.77249e-07 
1004.51 9.93376e-07 
1005.04 1.01011e-06 
1005.57 1.02785e-06 
1006.1 1.04883e-06 
1006.63 1.07636e-06 
1007.16 1.11344e-06 
1007.69 1.16127e-06 
1008.22 1.21781e-06 
1008.75 1.27633e-06 
1009.28 1.32495e-06 
1009.81 1.34973e-06 
1010.34 1.34159e-06 
1010.88 1.3022e-06 
1011.41 1.2429e-06 
1011.94 1.17774e-06 
1012.47 1.11745e-06 
1013 1.06786e-06 
1013.53 1.03106e-06 
1014.06 1.00702e-06 
1014.59 9.94603e-07 
1015.12 9.91647e-07 
1015.65 9.94558e-07 
1016.18 9.97968e-07 
1016.71 9.95527e-07 
1017.24 9.82369e-07 
1017.77 9.57722e-07 
1018.3 9.25072e-07 
1018.83 8.89638e-07 
1019.36 8.5571e-07 
1019.89 8.25634e-07 
1020.42 8.00151e-07 
1020.95 7.79106e-07 
1021.48 7.6198e-07 
1022.01 7.48192e-07 
1022.54 7.37224e-07 
1023.07 7.28664e-07 
1023.6 7.22216e-07 
1024.13 7.17677e-07 
1024.66 7.14919e-07 
1025.19 7.13839e-07 
1025.72 7.14286e-07 
1026.25 7.15932e-07 
1026.78 7.18125e-07 
1027.31 7.19841e-07 
1027.84 7.19937e-07 
1028.37 7.17711e-07 
1028.9 7.13351e-07 
1029.43 7.07806e-07 
1029.96 7.02203e-07 
1030.5 6.97359e-07 
1031.03 6.93611e-07 
1031.56 6.90872e-07 
1032.09 6.88712e-07 
1032.62 6.86507e-07 
1033.15 6.83699e-07 
1033.68 6.80079e-07 
1034.21 6.75864e-07 
1034.74 6.71493e-07 
1035.27 6.6736e-07 
1035.8 6.63686e-07 
1036.33 6.6054e-07 
1036.86 6.57896e-07 
1037.39 6.55693e-07 
1037.92 6.5386e-07 
1038.45 6.52332e-07 
1038.98 6.51055e-07 
1039.51 6.49984e-07 
1040.04 6.49082e-07 
1040.57 6.48322e-07 
1041.1 6.4768e-07 
1041.63 6.47137e-07 
1042.16 6.46679e-07 
1042.69 6.46293e-07 
1043.22 6.45968e-07 
1043.75 6.45696e-07 
1044.28 6.4547e-07 
1044.81 6.45282e-07 
1045.34 6.45129e-07 
1045.87 6.45004e-07 
1046.4 6.44904e-07 
1046.93 6.44825e-07 
1047.46 6.44762e-07 
1047.99 6.44714e-07 
1048.52 6.44677e-07 
1049.05 6.44647e-07 
1049.58 6.44624e-07 
1050.12 6.44603e-07 
1050.65 6.44583e-07 
1051.18 6.44562e-07 
1051.71 6.44537e-07 
1052.24 6.44506e-07 
1052.77 6.44468e-07 
1053.3 6.44419e-07 
1053.83 6.4436e-07 
1054.36 6.44286e-07 
1054.89 6.44197e-07 
1055.42 6.44091e-07 
1055.95 6.43967e-07 
1056.48 6.43823e-07 
1057.01 6.43658e-07 
1057.54 6.43471e-07 
1058.07 6.4326e-07 
1058.6 6.43024e-07 
1059.13 6.42764e-07 
1059.66 6.42478e-07 
1060.19 6.42167e-07 
1060.72 6.41831e-07 
1061.25 6.4147e-07 
1061.78 6.41086e-07 
1062.31 6.40681e-07 
1062.84 6.40256e-07 
1063.37 6.39815e-07 
1063.9 6.39361e-07 
1064.43 6.389e-07 
1064.96 6.38436e-07 
1065.49 6.37977e-07 
1066.02 6.37532e-07 
1066.55 6.37111e-07 
1067.08 6.36727e-07 
1067.61 6.36393e-07 
1068.14 6.36127e-07 
1068.67 6.3595e-07 
1069.21 6.35886e-07 
1069.74 6.35963e-07 
1070.27 6.36216e-07 
1070.8 6.36685e-07 
1071.33 6.37418e-07 
1071.86 6.38473e-07 
1072.39 6.39919e-07 
1072.92 6.41839e-07 
1073.45 6.44332e-07 
1073.98 6.47522e-07 
1074.51 6.51557e-07 
1075.04 6.5662e-07 
1075.57 6.62937e-07 
1076.1 6.70792e-07 
1076.63 6.80538e-07 
1077.16 6.92622e-07 
1077.69 7.07613e-07 
1078.22 7.26236e-07 
1078.75 7.49421e-07 
1079.28 7.78358e-07 
1079.81 8.14559e-07 
1080.34 8.59914e-07 
1080.87 9.16696e-07 
1081.4 9.87416e-07 
1081.93 1.07436e-06 
1082.46 1.17844e-06 
1082.99 1.29703e-06 
1083.52 1.42082e-06 
1084.05 1.5315e-06 
1084.58 1.60407e-06 
1085.11 1.61707e-06 
1085.64 1.56541e-06 
1086.17 1.46402e-06 
1086.7 1.33813e-06 
1087.23 1.2102e-06 
1087.76 1.09371e-06 
1088.29 9.93921e-07 
1088.83 9.11169e-07 
1089.36 8.43568e-07 
1089.89 7.88602e-07 
1090.42 7.43856e-07 
1090.95 7.0726e-07 
1091.48 6.77141e-07 
1092.01 6.52173e-07 
1092.54 6.31322e-07 
1093.07 6.13779e-07 
1093.6 5.98916e-07 
1094.13 5.86237e-07 
1094.66 5.75353e-07 
1095.19 5.65955e-07 
1095.72 5.57794e-07 
1096.25 5.50673e-07 
1096.78 5.44427e-07 
1097.31 5.38928e-07 
1097.84 5.34065e-07 
1098.37 5.2975e-07 
1098.9 5.25907e-07 
1099.43 5.22475e-07 
1099.96 5.194e-07 
1100.49 5.16639e-07 
1101.02 5.14154e-07 
1101.55 5.11913e-07 
1102.08 5.09887e-07 
1102.61 5.08053e-07 
1103.14 5.06391e-07 
1103.67 5.04883e-07 
1104.2 5.03511e-07 
1104.73 5.02265e-07 
1105.26 5.01131e-07 
1105.79 5.00098e-07 
1106.32 4.99158e-07 
1106.85 4.98301e-07 
1107.38 4.97522e-07 
1107.92 4.96813e-07 
1108.45 4.96168e-07 
1108.98 4.95582e-07 
1109.51 4.9505e-07 
1110.04 4.94569e-07 
1110.57 4.94134e-07 
1111.1 4.93742e-07 
1111.63 4.9339e-07 
1112.16 4.93075e-07 
1112.69 4.92794e-07 
1113.22 4.92545e-07 
1113.75 4.92326e-07 
1114.28 4.92135e-07 
1114.81 4.9197e-07 
1115.34 4.9183e-07 
1115.87 4.91712e-07 
1116.4 4.91617e-07 
1116.93 4.91541e-07 
1117.46 4.91484e-07 
1117.99 4.91446e-07 
1118.52 4.91425e-07 
1119.05 4.91419e-07 
1119.58 4.91429e-07 
1120.11 4.91453e-07 
1120.64 4.9149e-07 
1121.17 4.91541e-07 
1121.7 4.91603e-07 
1122.23 4.91677e-07 
1122.76 4.91762e-07 
1123.29 4.91858e-07 
1123.82 4.91963e-07 
1124.35 4.92078e-07 
1124.88 4.92201e-07 
1125.41 4.92333e-07 
1125.94 4.92473e-07 
1126.47 4.9262e-07 
1127 4.92775e-07 
1127.54 4.92936e-07 
1128.07 4.93104e-07 
1128.6 4.93278e-07 
1129.13 4.93457e-07 
1129.66 4.93642e-07 
1130.19 4.93832e-07 
1130.72 4.94026e-07 
1131.25 4.94225e-07 
1131.78 4.94428e-07 
1132.31 4.94635e-07 
1132.84 4.94845e-07 
1133.37 4.95059e-07 
1133.9 4.95275e-07 
1134.43 4.95494e-07 
1134.96 4.95716e-07 
1135.49 4.95939e-07 
1136.02 4.96164e-07 
1136.55 4.96392e-07 
1137.08 4.9662e-07 
1137.61 4.96849e-07 
1138.14 4.9708e-07 
1138.67 4.97311e-07 
1139.2 4.97542e-07 
1139.73 4.97774e-07 
1140.26 4.98006e-07 
1140.79 4.98238e-07 
1141.32 4.98469e-07 
1141.85 4.98701e-07 
1142.38 4.98932e-07 
1142.91 4.99163e-07 
1143.44 4.99394e-07 
1143.97 4.99624e-07 
1144.5 4.99854e-07 
1145.03 5.00084e-07 
1145.56 5.00315e-07 
1146.09 5.00547e-07 
1146.62 5.00779e-07 
1147.16 5.01014e-07 
1147.69 5.01251e-07 
1148.22 5.01492e-07 
1148.75 5.01736e-07 
1149.28 5.01988e-07 
1149.81 5.02246e-07 
1150.34 5.02514e-07 
1150.87 5.02793e-07 
1151.4 5.03086e-07 
1151.93 5.03397e-07 
1152.46 5.03729e-07 
1152.99 5.04087e-07 
1153.52 5.04476e-07 
1154.05 5.04903e-07 
1154.58 5.05374e-07 
1155.11 5.05901e-07 
1155.64 5.06493e-07 
1156.17 5.07166e-07 
1156.7 5.07936e-07 
1157.23 5.08825e-07 
1157.76 5.09857e-07 
1158.29 5.11067e-07 
1158.82 5.12495e-07 
1159.35 5.14192e-07 
1159.88 5.16226e-07 
1160.41 5.18681e-07 
1160.94 5.21665e-07 
1161.47 5.25318e-07 
1162 5.29816e-07 
1162.53 5.35376e-07 
1163.06 5.42257e-07 
1163.59 5.50736e-07 
1164.12 5.61039e-07 
1164.65 5.73191e-07 
1165.18 5.86738e-07 
1165.71 6.00394e-07 
1166.25 6.11867e-07 
1166.78 6.18354e-07 
1167.31 6.17888e-07 
1167.84 6.10623e-07 
1168.37 5.98744e-07 
1168.9 5.85081e-07 
1169.43 5.7182e-07 
1169.96 5.60117e-07 
1170.49 5.5034e-07 
1171.02 5.42427e-07 
1171.55 5.36154e-07 
1172.08 5.31266e-07 
1172.61 5.2754e-07 
1173.14 5.248e-07 
1173.67 5.22923e-07 
1174.2 5.2183e-07 
1174.73 5.21472e-07 
1175.26 5.21803e-07 
1175.79 5.22747e-07 
1176.32 5.24123e-07 
1176.85 5.25574e-07 
1177.38 5.2655e-07 
1177.91 5.26463e-07 
1178.44 5.24981e-07 
1178.97 5.22239e-07 
1179.5 5.18736e-07 
1180.03 5.15025e-07 
1180.56 5.11487e-07 
1181.09 5.08301e-07 
1181.62 5.05503e-07 
1182.15 5.03059e-07 
1182.68 5.00911e-07 
1183.21 4.98996e-07 
1183.74 4.97262e-07 
1184.27 4.95665e-07 
1184.8 4.94171e-07 
1185.33 4.9275e-07 
1185.87 4.91385e-07 
1186.4 4.90059e-07 
1186.93 4.88759e-07 
1187.46 4.87479e-07 
1187.99 4.86214e-07 
1188.52 4.84963e-07 
1189.05 4.83724e-07 
1189.58 4.82502e-07 
1190.11 4.81304e-07 
1190.64 4.8014e-07 
1191.17 4.7902e-07 
1191.7 4.77964e-07 
1192.23 4.76996e-07 
1192.76 4.76145e-07 
1193.29 4.75451e-07 
1193.82 4.7497e-07 
1194.35 4.74773e-07 
1194.88 4.74955e-07 
1195.41 4.75654e-07 
1195.94 4.77061e-07 
1196.47 4.79457e-07 
1197 4.83257e-07 
1197.53 4.89114e-07 
1198.06 4.98088e-07 
1198.59 5.11987e-07 
1199.12 5.34112e-07 
1199.65 5.70986e-07 
1200.18 6.3682e-07 
1200.71 7.66485e-07 
1201.24 1.05373e-06 
1201.77 1.6762e-06 
1202.3 2.36175e-06 
1202.83 2.03381e-06 
1203.36 1.21855e-06 
1203.89 8.31617e-07 
1204.42 6.62232e-07 
1204.96 5.78033e-07 
1205.49 5.31062e-07 
1206.02 5.02463e-07 
1206.55 4.83869e-07 
1207.08 4.71156e-07 
1207.61 4.6212e-07 
1208.14 4.55495e-07 
1208.67 4.50516e-07 
1209.2 4.46699e-07 
1209.73 4.43725e-07 
1210.26 4.41378e-07 
1210.79 4.39508e-07 
1211.32 4.38005e-07 
1211.85 4.36791e-07 
1212.38 4.35808e-07 
1212.91 4.3501e-07 
1213.44 4.34365e-07 
1213.97 4.33844e-07 
1214.5 4.33427e-07 
1215.03 4.33098e-07 
1215.56 4.32843e-07 
1216.09 4.32651e-07 
1216.62 4.32513e-07 
1217.15 4.32423e-07 
1217.68 4.32373e-07 
1218.21 4.32359e-07 
1218.74 4.32376e-07 
1219.27 4.3242e-07 
1219.8 4.3249e-07 
1220.33 4.32581e-07 
1220.86 4.32692e-07 
1221.39 4.32821e-07 
1221.92 4.32966e-07 
1222.45 4.33125e-07 
1222.98 4.33297e-07 
1223.51 4.33481e-07 
1224.04 4.33676e-07 
1224.58 4.33881e-07 
1225.11 4.34095e-07 
1225.64 4.34318e-07 
1226.17 4.34549e-07 
1226.7 4.34787e-07 
1227.23 4.35033e-07 
1227.76 4.35284e-07 
1228.29 4.35542e-07 
1228.82 4.35805e-07 
1229.35 4.36073e-07 
1229.88 4.36347e-07 
1230.41 4.36626e-07 
1230.94 4.36908e-07 
1231.47 4.37195e-07 
1232 4.37487e-07 
1232.53 4.37781e-07 
1233.06 4.3808e-07 
1233.59 4.38382e-07 
1234.12 4.38688e-07 
1234.65 4.38997e-07 
1235.18 4.39309e-07 
1235.71 4.39624e-07 
1236.24 4.39942e-07 
1236.77 4.40263e-07 
1237.3 4.40587e-07 
1237.83 4.40913e-07 
1238.36 4.41242e-07 
1238.89 4.41573e-07 
1239.42 4.41907e-07 
1239.95 4.42244e-07 
1240.48 4.42582e-07 
1241.01 4.42923e-07 
1241.54 4.43266e-07 
1242.07 4.43611e-07 
1242.6 4.43959e-07 
1243.13 4.44309e-07 
1243.67 4.4466e-07 
1244.2 4.45014e-07 
1244.73 4.4537e-07 
1245.26 4.45728e-07 
1245.79 4.46087e-07 
1246.32 4.46449e-07 
1246.85 4.46813e-07 
1247.38 4.47178e-07 
1247.91 4.47546e-07 
1248.44 4.47915e-07 
1248.97 4.48286e-07 
1249.5 4.48659e-07 
1250.03 4.49034e-07 
1250.56 4.49411e-07 
1251.09 4.49789e-07 
1251.62 4.5017e-07 
1252.15 4.50552e-07 
1252.68 4.50936e-07 
1253.21 4.51321e-07 
1253.74 4.51709e-07 
1254.27 4.52098e-07 
1254.8 4.52489e-07 
1255.33 4.52881e-07 
1255.86 4.53276e-07 
1256.39 4.53672e-07 
1256.92 4.5407e-07 
1257.45 4.5447e-07 
1257.98 4.54871e-07 
1258.51 4.55274e-07 
1259.04 4.55679e-07 
1259.57 4.56086e-07 
1260.1 4.56494e-07 
1260.63 4.56904e-07 
1261.16 4.57316e-07 
1261.69 4.5773e-07 
1262.22 4.58145e-07 
1262.75 4.58563e-07 
1263.29 4.58982e-07 
1263.82 4.59402e-07 
1264.35 4.59825e-07 
1264.88 4.60249e-07 
1265.41 4.60675e-07 
1265.94 4.61103e-07 
1266.47 4.61533e-07 
1267 4.61965e-07 
1267.53 4.62398e-07 
1268.06 4.62833e-07 
1268.59 4.6327e-07 
1269.12 4.63709e-07 
1269.65 4.6415e-07 
1270.18 4.64593e-07 
1270.71 4.65037e-07 
1271.24 4.65484e-07 
1271.77 4.65932e-07 
1272.3 4.66383e-07 
1272.83 4.66835e-07 
1273.36 4.67289e-07 
1273.89 4.67745e-07 
1274.42 4.68203e-07 
1274.95 4.68663e-07 
1275.48 4.69125e-07 
1276.01 4.69589e-07 
1276.54 4.70055e-07 
1277.07 4.70523e-07 
1277.6 4.70994e-07 
1278.13 4.71466e-07 
1278.66 4.7194e-07 
1279.19 4.72417e-07 
1279.72 4.72895e-07 
1280.25 4.73376e-07 
1280.78 4.73859e-07 
1281.31 4.74344e-07 
1281.84 4.74831e-07 
1282.38 4.7532e-07 
1282.91 4.75812e-07 
1283.44 4.76306e-07 
1283.97 4.76802e-07 
1284.5 4.77301e-07 
1285.03 4.77801e-07 
1285.56 4.78304e-07 
1286.09 4.7881e-07 
1286.62 4.79318e-07 
1287.15 4.79828e-07 
1287.68 4.8034e-07 
1288.21 4.80856e-07 
1288.74 4.81373e-07 
1289.27 4.81893e-07 
1289.8 4.82416e-07 
1290.33 4.82941e-07 
1290.86 4.83468e-07 
1291.39 4.83998e-07 
1291.92 4.84531e-07 
1292.45 4.85067e-07 
1292.98 4.85604e-07 
1293.51 4.86145e-07 
1294.04 4.86689e-07 
1294.57 4.87234e-07 
1295.1 4.87783e-07 
1295.63 4.88335e-07 
1296.16 4.88889e-07 
1296.69 4.89446e-07 
1297.22 4.90005e-07 
1297.75 4.90568e-07 
1298.28 4.91133e-07 
1298.81 4.91701e-07 
1299.34 4.92272e-07 
1299.87 4.92846e-07 
1300.4 4.93422e-07 
1300.93 4.94001e-07 
1301.46 4.94583e-07 
1302 4.95168e-07 
1302.53 4.95755e-07 
1303.06 4.96345e-07 
1303.59 4.96938e-07 
1304.12 4.97534e-07 
1304.65 4.98131e-07 
1305.18 4.98732e-07 
1305.71 4.99335e-07 
1306.24 4.99941e-07 
1306.77 5.00548e-07 
1307.3 5.01158e-07 
1307.83 5.01771e-07 
1308.36 5.02385e-07 
1308.89 5.03001e-07 
1309.42 5.03619e-07 
1309.95 5.04239e-07 
1310.48 5.0486e-07 
1311.01 5.05482e-07 
1311.54 5.06106e-07 
1312.07 5.0673e-07 
1312.6 5.07355e-07 
1313.13 5.0798e-07 
1313.66 5.08606e-07 
1314.19 5.09231e-07 
1314.72 5.09856e-07 
1315.25 5.1048e-07 
1315.78 5.11103e-07 
1316.31 5.11724e-07 
1316.84 5.12342e-07 
1317.37 5.12959e-07 
1317.9 5.13572e-07 
1318.43 5.14182e-07 
1318.96 5.14787e-07 
1319.49 5.15388e-07 
1320.02 5.15983e-07 
1320.55 5.16572e-07 
1321.08 5.17154e-07 
1321.62 5.1773e-07 
1322.15 5.18296e-07 
1322.68 5.18853e-07 
1323.21 5.194e-07 
1323.74 5.19937e-07 
1324.27 5.20461e-07 
1324.8 5.20973e-07 
1325.33 5.2147e-07 
1325.86 5.21953e-07 
1326.39 5.22419e-07 
1326.92 5.22868e-07 
1327.45 5.23299e-07 
1327.98 5.2371e-07 
1328.51 5.241e-07 
1329.04 5.24468e-07 
1329.57 5.24813e-07 
1330.1 5.25133e-07 
1330.63 5.25429e-07 
1331.16 5.25697e-07 
1331.69 5.25937e-07 
1332.22 5.26148e-07 
1332.75 5.2633e-07 
1333.28 5.26482e-07 
1333.81 5.26602e-07 
1334.34 5.26692e-07 
1334.87 5.26751e-07 
1335.4 5.2678e-07 
1335.93 5.26781e-07 
1336.46 5.26756e-07 
1336.99 5.26708e-07 
1337.52 5.26642e-07 
1338.05 5.26567e-07 
1338.58 5.26494e-07 
1339.11 5.26435e-07 
1339.64 5.26415e-07 
1340.17 5.26466e-07 
1340.71 5.26632e-07 
1341.24 5.26984e-07 
1341.77 5.27632e-07 
1342.3 5.28751e-07 
1342.83 5.30635e-07 
1343.36 5.33813e-07 
1343.89 5.39298e-07 
1344.42 5.49211e-07 
1344.95 5.68524e-07 
1345.48 6.10291e-07 
1346.01 7.06545e-07 
1346.54 8.69851e-07 
1347.07 8.83848e-07 
1347.6 7.00424e-07 
1348.13 6.01508e-07 
1348.66 5.58484e-07 
1349.19 5.37084e-07 
1349.72 5.24807e-07 
1350.25 5.16889e-07 
1350.78 5.11277e-07 
1351.31 5.07003e-07 
1351.84 5.03567e-07 
1352.37 5.00696e-07 
1352.9 4.9824e-07 
1353.43 4.96129e-07 
1353.96 4.94337e-07 
1354.49 4.92869e-07 
1355.02 4.91766e-07 
1355.55 4.91103e-07 
1356.08 4.9099e-07 
1356.61 4.91584e-07 
1357.14 4.93119e-07 
1357.67 4.95928e-07 
1358.2 5.00499e-07 
1358.73 5.07565e-07 
1359.26 5.18277e-07 
1359.79 5.34509e-07 
1360.33 5.59462e-07 
1360.86 5.98987e-07 
1361.39 6.64622e-07 
1361.92 7.81514e-07 
1362.45 1.01119e-06 
1362.98 1.51851e-06 
1363.51 2.63243e-06 
1364.04 4.00535e-06 
1364.57 3.08144e-06 
1365.1 1.69268e-06 
1365.63 1.07724e-06 
1366.16 8.0445e-07 
1366.69 6.66658e-07 
1367.22 5.88853e-07 
1367.75 5.41053e-07 
1368.28 5.09755e-07 
1368.81 4.88223e-07 
1369.34 4.72819e-07 
1369.87 4.61442e-07 
1370.4 4.52814e-07 
1370.93 4.4612e-07 
1371.46 4.40822e-07 
1371.99 4.36553e-07 
1372.52 4.33054e-07 
1373.05 4.30139e-07 
1373.58 4.27671e-07 
1374.11 4.25548e-07 
1374.64 4.23689e-07 
1375.17 4.22034e-07 
1375.7 4.20534e-07 
1376.23 4.19148e-07 
1376.76 4.17844e-07 
1377.29 4.16596e-07 
1377.82 4.15384e-07 
1378.35 4.14183e-07 
1378.88 4.1298e-07 
1379.42 4.11761e-07 
1379.95 4.10512e-07 
1380.48 4.0922e-07 
1381.01 4.07878e-07 
1381.54 4.06477e-07 
1382.07 4.05007e-07 
1382.6 4.03459e-07 
1383.13 4.01832e-07 
1383.66 4.00123e-07 
1384.19 3.98321e-07 
1384.72 3.96426e-07 
1385.25 3.94442e-07 
1385.78 3.92371e-07 
1386.31 3.90212e-07 
1386.84 3.87978e-07 
1387.37 3.85685e-07 
1387.9 3.83352e-07 
1388.43 3.81005e-07 
1388.96 3.78697e-07 
1389.49 3.765e-07 
1390.02 3.74507e-07 
1390.55 3.72881e-07 
1391.08 3.71891e-07 
1391.61 3.71977e-07 
1392.14 3.73935e-07 
1392.67 3.79348e-07 
1393.2 3.91694e-07 
1393.73 4.19587e-07 
1394.26 4.85534e-07 
1394.79 6.21813e-07 
1395.32 7.12139e-07 
1395.85 5.80762e-07 
1396.38 5.18981e-07 
1396.91 5.7306e-07 
1397.44 7.74046e-07 
1397.97 1.01905e-06 
1398.5 7.87832e-07 
1399.04 5.23979e-07 
1399.57 4.0617e-07 
1400.1 3.50488e-07 
1400.63 3.1994e-07 
1401.16 3.01161e-07 
1401.69 2.88847e-07 
1402.22 2.80744e-07 
1402.75 2.75957e-07 
1403.28 2.74309e-07 
1403.81 2.76132e-07 
1404.34 2.82287e-07 
1404.87 2.9434e-07 
1405.4 3.1497e-07 
1405.93 3.48878e-07 
1406.46 4.04835e-07 
1406.99 5.00677e-07 
1407.52 6.76969e-07 
1408.05 1.03754e-06 
1408.58 1.83212e-06 
1409.11 3.15181e-06 
1409.64 3.16695e-06 
1410.17 2.54944e-06 
1410.7 3.30376e-06 
1411.23 5.48825e-06 
1411.76 5.54892e-06 
1412.29 2.87971e-06 
1412.82 1.48259e-06 
1413.35 8.76354e-07 
1413.88 5.78607e-07 
1414.41 4.13235e-07 
1414.94 3.12355e-07 
1415.47 2.46327e-07 
1416 2.00723e-07 
1416.53 1.67869e-07 
1417.06 1.43386e-07 
1417.59 1.24631e-07 
1418.12 1.09928e-07 
1418.66 9.81764e-08 
1419.19 8.86248e-08 
1419.72 8.07487e-08 
1420.25 7.4171e-08 
1420.78 6.86162e-08 
1421.31 6.38779e-08 
1421.84 5.97995e-08 
1422.37 5.62605e-08 
1422.9 5.31667e-08 
1423.43 5.04436e-08 
1423.96 4.80316e-08 
1424.49 4.58828e-08 
1425.02 4.39581e-08 
1425.55 4.22252e-08 
1426.08 4.06575e-08 
1426.61 3.92331e-08 
1427.14 3.79332e-08 
1427.67 3.67422e-08 
1428.2 3.56467e-08 
1428.73 3.46357e-08 
1429.26 3.36994e-08 
1429.79 3.28294e-08 
1430.32 3.20188e-08 
1430.85 3.12617e-08 
1431.38 3.05527e-08 
1431.91 2.98873e-08 
1432.44 2.92621e-08 
1432.97 2.86741e-08 
1433.5 2.81207e-08 
1434.03 2.76001e-08 
1434.56 2.71114e-08 
1435.09 2.6654e-08 
1435.62 2.62281e-08 
1436.15 2.58352e-08 
1436.68 2.54779e-08 
1437.21 2.51602e-08 
1437.75 2.48884e-08 
1438.28 2.46723e-08 
1438.81 2.45265e-08 
1439.34 2.44728e-08 
1439.87 2.45451e-08 
1440.4 2.47981e-08 
1440.93 2.53228e-08 
1441.46 2.62792e-08 
1441.99 2.79683e-08 
1442.52 3.10054e-08 
1443.05 3.67865e-08 
1443.58 4.88796e-08 
1444.11 7.69067e-08 
1444.64 1.35553e-07 
1445.17 1.59662e-07 
1445.7 9.39815e-08 
1446.23 5.49083e-08 
1446.76 3.82761e-08 
1447.29 3.03439e-08 
1447.82 2.60263e-08 
1448.35 2.34136e-08 
1448.88 2.16961e-08 
1449.41 2.04894e-08 
1449.94 1.95944e-08 
1450.47 1.88995e-08 
1451 1.83384e-08 
1451.53 1.78698e-08 
1452.06 1.74669e-08 
1452.59 1.71118e-08 
1453.12 1.67917e-08 
1453.65 1.64975e-08 
1454.18 1.62229e-08 
1454.71 1.5963e-08 
1455.24 1.57137e-08 
1455.77 1.54723e-08 
1456.3 1.52367e-08 
1456.83 1.50051e-08 
1457.37 1.47755e-08 
1457.9 1.45474e-08 
1458.43 1.43198e-08 
1458.96 1.40919e-08 
1459.49 1.38629e-08 
1460.02 1.36331e-08 
1460.55 1.3402e-08 
1461.08 1.31693e-08 
1461.61 1.29353e-08 
1462.14 1.27006e-08 
1462.67 1.24655e-08 
1463.2 1.22303e-08 
1463.73 1.19964e-08 
1464.26 1.17653e-08 
1464.79 1.15383e-08 
1465.32 1.13174e-08 
1465.85 1.11056e-08 
1466.38 1.09067e-08 
1466.91 1.07247e-08 
1467.44 1.05656e-08 
1467.97 1.04376e-08 
1468.5 1.03508e-08 
1469.03 1.03193e-08 
1469.56 1.03627e-08 
1470.09 1.05092e-08 
1470.62 1.07991e-08 
1471.15 1.12932e-08 
1471.68 1.20869e-08 
1472.21 1.33351e-08 
1472.74 1.53033e-08 
1473.27 1.84771e-08 
1473.8 2.38166e-08 
1474.33 3.34122e-08 
1474.86 5.23832e-08 
1475.39 9.46891e-08 
1475.92 1.9336e-07 
1476.46 3.02222e-07 
1476.99 1.9627e-07 
1477.52 9.48799e-08 
1478.05 5.14812e-08 
1478.58 3.1841e-08 
1479.11 2.17026e-08 
1479.64 1.58723e-08 
1480.17 1.22337e-08 
1480.7 9.81615e-09 
1481.23 8.12935e-09 
1481.76 6.90555e-09 
1482.29 5.98897e-09 
1482.82 5.28417e-09 
1483.35 4.7301e-09 
1483.88 4.28626e-09 
1484.41 3.92498e-09 
1484.94 3.62679e-09 
1485.47 3.37768e-09 
