#energy geo_1 
970.044 2.55798e-07 
970.574 2.54793e-07 
971.104 2.53855e-07 
971.635 2.52988e-07 
972.165 2.52194e-07 
972.695 2.51478e-07 
973.226 2.50848e-07 
973.756 2.50314e-07 
974.286 2.4989e-07 
974.816 2.49591e-07 
975.347 2.49439e-07 
975.877 2.49458e-07 
976.407 2.49679e-07 
976.938 2.50138e-07 
977.468 2.50882e-07 
977.998 2.51966e-07 
978.528 2.53458e-07 
979.059 2.55444e-07 
979.589 2.58029e-07 
980.119 2.61342e-07 
980.649 2.65551e-07 
981.18 2.70861e-07 
981.71 2.7754e-07 
982.24 2.85925e-07 
982.771 2.96451e-07 
983.301 3.09673e-07 
983.831 3.26298e-07 
984.361 3.47212e-07 
984.892 3.73482e-07 
985.422 4.06297e-07 
985.952 4.46751e-07 
986.482 4.95321e-07 
987.013 5.50848e-07 
987.543 6.09043e-07 
988.073 6.61295e-07 
988.604 6.95747e-07 
989.134 7.02127e-07 
989.664 6.77933e-07 
990.194 6.30181e-07 
990.725 5.70772e-07 
991.255 5.10327e-07 
991.785 4.5523e-07 
992.315 4.07993e-07 
992.846 3.68785e-07 
993.376 3.36724e-07 
993.906 3.10628e-07 
994.437 2.89355e-07 
994.967 2.71931e-07 
995.497 2.57564e-07 
996.027 2.45629e-07 
996.558 2.35637e-07 
997.088 2.27207e-07 
997.618 2.20041e-07 
998.148 2.13905e-07 
998.679 2.08615e-07 
999.209 2.04025e-07 
999.739 2.00018e-07 
1000.27 1.965e-07 
1000.8 1.93395e-07 
1001.33 1.90639e-07 
1001.86 1.88182e-07 
1002.39 1.85981e-07 
1002.92 1.84002e-07 
1003.45 1.82213e-07 
1003.98 1.80592e-07 
1004.51 1.79116e-07 
1005.04 1.77768e-07 
1005.57 1.76533e-07 
1006.1 1.75397e-07 
1006.63 1.7435e-07 
1007.16 1.73382e-07 
1007.69 1.72485e-07 
1008.22 1.71651e-07 
1008.75 1.70875e-07 
1009.28 1.70152e-07 
1009.81 1.69476e-07 
1010.34 1.68845e-07 
1010.88 1.68255e-07 
1011.41 1.67704e-07 
1011.94 1.6719e-07 
1012.47 1.66711e-07 
1013 1.66268e-07 
1013.53 1.6586e-07 
1014.06 1.65487e-07 
1014.59 1.65151e-07 
1015.12 1.64853e-07 
1015.65 1.64596e-07 
1016.18 1.64385e-07 
1016.71 1.64224e-07 
1017.24 1.64119e-07 
1017.77 1.64079e-07 
1018.3 1.64114e-07 
1018.83 1.64236e-07 
1019.36 1.64461e-07 
1019.89 1.64809e-07 
1020.42 1.65307e-07 
1020.95 1.65985e-07 
1021.48 1.66886e-07 
1022.01 1.68062e-07 
1022.54 1.69579e-07 
1023.07 1.71526e-07 
1023.6 1.74013e-07 
1024.13 1.7718e-07 
1024.66 1.81199e-07 
1025.19 1.86271e-07 
1025.72 1.92601e-07 
1026.25 2.00334e-07 
1026.78 2.0942e-07 
1027.31 2.19381e-07 
1027.84 2.29054e-07 
1028.37 2.36552e-07 
1028.9 2.39821e-07 
1029.43 2.37729e-07 
1029.96 2.3082e-07 
1030.5 2.20947e-07 
1031.03 2.10169e-07 
1031.56 1.9994e-07 
1032.09 1.90961e-07 
1032.62 1.83404e-07 
1033.15 1.77174e-07 
1033.68 1.72074e-07 
1034.21 1.67901e-07 
1034.74 1.64468e-07 
1035.27 1.61626e-07 
1035.8 1.59255e-07 
1036.33 1.57259e-07 
1036.86 1.55567e-07 
1037.39 1.54121e-07 
1037.92 1.52879e-07 
1038.45 1.51806e-07 
1038.98 1.50879e-07 
1039.51 1.50078e-07 
1040.04 1.4939e-07 
1040.57 1.48808e-07 
1041.1 1.48329e-07 
1041.63 1.47958e-07 
1042.16 1.47706e-07 
1042.69 1.47595e-07 
1043.22 1.47665e-07 
1043.75 1.47984e-07 
1044.28 1.48671e-07 
1044.81 1.49943e-07 
1045.34 1.52227e-07 
1045.87 1.56437e-07 
1046.4 1.64768e-07 
1046.93 1.83103e-07 
1047.46 2.25147e-07 
1047.99 2.78817e-07 
1048.52 2.73498e-07 
1049.05 2.1188e-07 
1049.58 1.76062e-07 
1050.12 1.60544e-07 
1050.65 1.53031e-07 
1051.18 1.48906e-07 
1051.71 1.46409e-07 
1052.24 1.44781e-07 
1052.77 1.43658e-07 
1053.3 1.42847e-07 
1053.83 1.42242e-07 
1054.36 1.41776e-07 
1054.89 1.41409e-07 
1055.42 1.41114e-07 
1055.95 1.40873e-07 
1056.48 1.40674e-07 
1057.01 1.40508e-07 
1057.54 1.40367e-07 
1058.07 1.40248e-07 
1058.6 1.40147e-07 
1059.13 1.40059e-07 
1059.66 1.39985e-07 
1060.19 1.3992e-07 
1060.72 1.39865e-07 
1061.25 1.39817e-07 
1061.78 1.39777e-07 
1062.31 1.39742e-07 
1062.84 1.39713e-07 
1063.37 1.39689e-07 
1063.9 1.39669e-07 
1064.43 1.39653e-07 
1064.96 1.39641e-07 
1065.49 1.39632e-07 
1066.02 1.39627e-07 
1066.55 1.39624e-07 
1067.08 1.39624e-07 
1067.61 1.39626e-07 
1068.14 1.3963e-07 
1068.67 1.39637e-07 
1069.21 1.39645e-07 
1069.74 1.39656e-07 
1070.27 1.39668e-07 
1070.8 1.39682e-07 
1071.33 1.39698e-07 
1071.86 1.39715e-07 
1072.39 1.39734e-07 
1072.92 1.39754e-07 
1073.45 1.39775e-07 
1073.98 1.39798e-07 
1074.51 1.39822e-07 
1075.04 1.39847e-07 
1075.57 1.39873e-07 
1076.1 1.399e-07 
1076.63 1.39929e-07 
1077.16 1.39958e-07 
1077.69 1.39989e-07 
1078.22 1.4002e-07 
1078.75 1.40053e-07 
1079.28 1.40086e-07 
1079.81 1.4012e-07 
1080.34 1.40155e-07 
1080.87 1.40191e-07 
1081.4 1.40228e-07 
1081.93 1.40265e-07 
1082.46 1.40304e-07 
1082.99 1.40343e-07 
1083.52 1.40382e-07 
1084.05 1.40423e-07 
1084.58 1.40464e-07 
1085.11 1.40506e-07 
1085.64 1.40549e-07 
1086.17 1.40592e-07 
1086.7 1.40636e-07 
1087.23 1.4068e-07 
1087.76 1.40725e-07 
1088.29 1.40771e-07 
1088.83 1.40817e-07 
1089.36 1.40864e-07 
1089.89 1.40911e-07 
1090.42 1.40959e-07 
1090.95 1.41007e-07 
1091.48 1.41055e-07 
1092.01 1.41104e-07 
1092.54 1.41154e-07 
1093.07 1.41204e-07 
1093.6 1.41254e-07 
1094.13 1.41304e-07 
1094.66 1.41355e-07 
1095.19 1.41405e-07 
1095.72 1.41456e-07 
1096.25 1.41507e-07 
1096.78 1.41559e-07 
1097.31 1.4161e-07 
1097.84 1.41661e-07 
1098.37 1.41712e-07 
1098.9 1.41763e-07 
1099.43 1.41814e-07 
1099.96 1.41864e-07 
1100.49 1.41914e-07 
1101.02 1.41964e-07 
1101.55 1.42013e-07 
1102.08 1.42061e-07 
1102.61 1.42109e-07 
1103.14 1.42156e-07 
1103.67 1.42202e-07 
1104.2 1.42247e-07 
1104.73 1.42291e-07 
1105.26 1.42334e-07 
1105.79 1.42375e-07 
1106.32 1.42415e-07 
1106.85 1.42453e-07 
1107.38 1.42489e-07 
1107.92 1.42523e-07 
1108.45 1.42555e-07 
1108.98 1.42585e-07 
1109.51 1.42612e-07 
1110.04 1.42637e-07 
1110.57 1.42659e-07 
1111.1 1.42678e-07 
1111.63 1.42693e-07 
1112.16 1.42706e-07 
1112.69 1.42714e-07 
1113.22 1.42719e-07 
1113.75 1.4272e-07 
1114.28 1.42716e-07 
1114.81 1.42708e-07 
1115.34 1.42696e-07 
1115.87 1.42678e-07 
1116.4 1.42656e-07 
1116.93 1.42629e-07 
1117.46 1.42596e-07 
1117.99 1.42558e-07 
1118.52 1.42514e-07 
1119.05 1.42465e-07 
1119.58 1.4241e-07 
1120.11 1.42349e-07 
1120.64 1.42282e-07 
1121.17 1.4221e-07 
1121.7 1.42131e-07 
1122.23 1.42048e-07 
1122.76 1.41959e-07 
1123.29 1.41865e-07 
1123.82 1.41767e-07 
1124.35 1.41665e-07 
1124.88 1.41559e-07 
1125.41 1.41452e-07 
1125.94 1.41343e-07 
1126.47 1.41235e-07 
1127 1.41129e-07 
1127.54 1.41029e-07 
1128.07 1.40936e-07 
1128.6 1.40856e-07 
1129.13 1.40793e-07 
1129.66 1.40755e-07 
1130.19 1.40753e-07 
1130.72 1.40799e-07 
1131.25 1.40913e-07 
1131.78 1.41126e-07 
1132.31 1.41484e-07 
1132.84 1.42059e-07 
1133.37 1.4298e-07 
1133.9 1.44483e-07 
1134.43 1.47047e-07 
1134.96 1.51762e-07 
1135.49 1.61428e-07 
1136.02 1.83177e-07 
1136.55 2.19395e-07 
1137.08 2.33798e-07 
1137.61 2.00516e-07 
1138.14 1.79172e-07 
1138.67 1.79016e-07 
1139.2 1.98975e-07 
1139.73 2.52323e-07 
1140.26 3.14716e-07 
1140.79 2.94233e-07 
1141.32 2.16079e-07 
1141.85 1.76373e-07 
1142.38 1.59001e-07 
1142.91 1.50402e-07 
1143.44 1.45611e-07 
1143.97 1.42693e-07 
1144.5 1.40794e-07 
1145.03 1.39497e-07 
1145.56 1.38577e-07 
1146.09 1.37907e-07 
1146.62 1.37408e-07 
1147.16 1.37031e-07 
1147.69 1.36742e-07 
1148.22 1.36521e-07 
1148.75 1.3635e-07 
1149.28 1.36219e-07 
1149.81 1.3612e-07 
1150.34 1.36045e-07 
1150.87 1.35992e-07 
1151.4 1.35955e-07 
1151.93 1.35932e-07 
1152.46 1.3592e-07 
1152.99 1.35919e-07 
1153.52 1.35926e-07 
1154.05 1.3594e-07 
1154.58 1.3596e-07 
1155.11 1.35985e-07 
1155.64 1.36015e-07 
1156.17 1.36049e-07 
1156.7 1.36087e-07 
1157.23 1.36127e-07 
1157.76 1.3617e-07 
1158.29 1.36216e-07 
1158.82 1.36263e-07 
1159.35 1.36312e-07 
1159.88 1.36362e-07 
1160.41 1.36413e-07 
1160.94 1.36465e-07 
1161.47 1.36518e-07 
1162 1.36571e-07 
1162.53 1.36624e-07 
1163.06 1.36677e-07 
1163.59 1.3673e-07 
1164.12 1.36783e-07 
1164.65 1.36835e-07 
1165.18 1.36886e-07 
1165.71 1.36937e-07 
1166.25 1.36985e-07 
1166.78 1.37033e-07 
1167.31 1.37079e-07 
1167.84 1.37122e-07 
1168.37 1.37164e-07 
1168.9 1.37203e-07 
1169.43 1.37239e-07 
1169.96 1.37272e-07 
1170.49 1.37302e-07 
1171.02 1.37329e-07 
1171.55 1.37351e-07 
1172.08 1.3737e-07 
1172.61 1.37384e-07 
1173.14 1.37393e-07 
1173.67 1.37396e-07 
1174.2 1.37395e-07 
1174.73 1.37387e-07 
1175.26 1.37373e-07 
1175.79 1.37352e-07 
1176.32 1.37325e-07 
1176.85 1.3729e-07 
1177.38 1.37247e-07 
1177.91 1.37196e-07 
1178.44 1.37137e-07 
1178.97 1.37069e-07 
1179.5 1.36992e-07 
1180.03 1.36905e-07 
1180.56 1.36808e-07 
1181.09 1.36702e-07 
1181.62 1.36584e-07 
1182.15 1.36456e-07 
1182.68 1.36318e-07 
1183.21 1.36168e-07 
1183.74 1.36007e-07 
1184.27 1.35835e-07 
1184.8 1.35652e-07 
1185.33 1.35458e-07 
1185.87 1.35254e-07 
1186.4 1.3504e-07 
1186.93 1.34816e-07 
1187.46 1.34584e-07 
1187.99 1.34344e-07 
1188.52 1.34097e-07 
1189.05 1.33846e-07 
1189.58 1.33591e-07 
1190.11 1.33337e-07 
1190.64 1.33085e-07 
1191.17 1.32841e-07 
1191.7 1.32608e-07 
1192.23 1.32394e-07 
1192.76 1.32206e-07 
1193.29 1.32055e-07 
1193.82 1.31955e-07 
1194.35 1.31924e-07 
1194.88 1.31986e-07 
1195.41 1.32176e-07 
1195.94 1.32543e-07 
1196.47 1.33157e-07 
1197 1.34123e-07 
1197.53 1.35605e-07 
1198.06 1.37869e-07 
1198.59 1.4137e-07 
1199.12 1.46939e-07 
1199.65 1.56215e-07 
1200.18 1.72772e-07 
1200.71 2.05377e-07 
1201.24 2.77601e-07 
1201.77 4.3411e-07 
1202.3 6.06479e-07 
1202.83 5.24021e-07 
1203.36 3.19034e-07 
1203.89 2.21742e-07 
1204.42 1.79146e-07 
1204.96 1.57968e-07 
1205.49 1.46151e-07 
1206.02 1.38952e-07 
1206.55 1.34268e-07 
1207.08 1.31062e-07 
1207.61 1.28781e-07 
1208.14 1.27105e-07 
1208.67 1.25843e-07 
1209.2 1.24873e-07 
1209.73 1.24114e-07 
1210.26 1.23513e-07 
1210.79 1.23031e-07 
1211.32 1.22642e-07 
1211.85 1.22325e-07 
1212.38 1.22065e-07 
1212.91 1.21852e-07 
1213.44 1.21677e-07 
1213.97 1.21534e-07 
1214.5 1.21416e-07 
1215.03 1.2132e-07 
1215.56 1.21243e-07 
1216.09 1.21181e-07 
1216.62 1.21133e-07 
1217.15 1.21097e-07 
1217.68 1.2107e-07 
1218.21 1.21053e-07 
1218.74 1.21043e-07 
1219.27 1.2104e-07 
1219.8 1.21043e-07 
1220.33 1.21052e-07 
1220.86 1.21065e-07 
1221.39 1.21083e-07 
1221.92 1.21104e-07 
1222.45 1.2113e-07 
1222.98 1.21158e-07 
1223.51 1.21189e-07 
1224.04 1.21223e-07 
1224.58 1.2126e-07 
1225.11 1.21299e-07 
1225.64 1.2134e-07 
1226.17 1.21382e-07 
1226.7 1.21427e-07 
1227.23 1.21473e-07 
1227.76 1.21521e-07 
1228.29 1.21571e-07 
1228.82 1.21621e-07 
1229.35 1.21673e-07 
1229.88 1.21727e-07 
1230.41 1.21781e-07 
1230.94 1.21836e-07 
1231.47 1.21893e-07 
1232 1.2195e-07 
1232.53 1.22009e-07 
1233.06 1.22068e-07 
1233.59 1.22129e-07 
1234.12 1.2219e-07 
1234.65 1.22252e-07 
1235.18 1.22314e-07 
1235.71 1.22378e-07 
1236.24 1.22442e-07 
1236.77 1.22507e-07 
1237.3 1.22573e-07 
1237.83 1.22639e-07 
1238.36 1.22706e-07 
1238.89 1.22774e-07 
1239.42 1.22842e-07 
1239.95 1.22911e-07 
1240.48 1.2298e-07 
1241.01 1.2305e-07 
1241.54 1.23121e-07 
1242.07 1.23192e-07 
1242.6 1.23264e-07 
1243.13 1.23336e-07 
1243.67 1.23409e-07 
1244.2 1.23482e-07 
1244.73 1.23556e-07 
1245.26 1.23631e-07 
1245.79 1.23706e-07 
1246.32 1.23781e-07 
1246.85 1.23857e-07 
1247.38 1.23934e-07 
1247.91 1.24011e-07 
1248.44 1.24089e-07 
1248.97 1.24167e-07 
1249.5 1.24246e-07 
1250.03 1.24325e-07 
1250.56 1.24404e-07 
1251.09 1.24485e-07 
1251.62 1.24565e-07 
1252.15 1.24647e-07 
1252.68 1.24728e-07 
1253.21 1.24811e-07 
1253.74 1.24893e-07 
1254.27 1.24977e-07 
1254.8 1.25061e-07 
1255.33 1.25145e-07 
1255.86 1.2523e-07 
1256.39 1.25315e-07 
1256.92 1.25401e-07 
1257.45 1.25488e-07 
1257.98 1.25575e-07 
1258.51 1.25662e-07 
1259.04 1.2575e-07 
1259.57 1.25839e-07 
1260.1 1.25928e-07 
1260.63 1.26018e-07 
1261.16 1.26108e-07 
1261.69 1.26199e-07 
1262.22 1.2629e-07 
1262.75 1.26382e-07 
1263.29 1.26475e-07 
1263.82 1.26568e-07 
1264.35 1.26662e-07 
1264.88 1.26756e-07 
1265.41 1.26851e-07 
1265.94 1.26947e-07 
1266.47 1.27043e-07 
1267 1.2714e-07 
1267.53 1.27237e-07 
1268.06 1.27335e-07 
1268.59 1.27434e-07 
1269.12 1.27533e-07 
1269.65 1.27633e-07 
1270.18 1.27734e-07 
1270.71 1.27835e-07 
1271.24 1.27937e-07 
1271.77 1.2804e-07 
1272.3 1.28143e-07 
1272.83 1.28247e-07 
1273.36 1.28352e-07 
1273.89 1.28457e-07 
1274.42 1.28564e-07 
1274.95 1.28671e-07 
1275.48 1.28778e-07 
1276.01 1.28886e-07 
1276.54 1.28996e-07 
1277.07 1.29105e-07 
1277.6 1.29216e-07 
1278.13 1.29327e-07 
1278.66 1.29439e-07 
1279.19 1.29552e-07 
1279.72 1.29666e-07 
1280.25 1.2978e-07 
1280.78 1.29895e-07 
1281.31 1.3001e-07 
1281.84 1.30127e-07 
1282.38 1.30244e-07 
1282.91 1.30362e-07 
1283.44 1.3048e-07 
1283.97 1.30599e-07 
1284.5 1.30719e-07 
1285.03 1.30839e-07 
1285.56 1.3096e-07 
1286.09 1.31081e-07 
1286.62 1.31203e-07 
1287.15 1.31325e-07 
1287.68 1.31448e-07 
1288.21 1.31571e-07 
1288.74 1.31694e-07 
1289.27 1.31817e-07 
1289.8 1.31941e-07 
1290.33 1.32064e-07 
1290.86 1.32188e-07 
1291.39 1.32311e-07 
1291.92 1.32434e-07 
1292.45 1.32556e-07 
1292.98 1.32678e-07 
1293.51 1.32799e-07 
1294.04 1.3292e-07 
1294.57 1.33039e-07 
1295.1 1.33157e-07 
1295.63 1.33273e-07 
1296.16 1.33388e-07 
1296.69 1.33501e-07 
1297.22 1.33611e-07 
1297.75 1.33719e-07 
1298.28 1.33824e-07 
1298.81 1.33926e-07 
1299.34 1.34025e-07 
1299.87 1.3412e-07 
1300.4 1.3421e-07 
1300.93 1.34296e-07 
1301.46 1.34377e-07 
1302 1.34452e-07 
1302.53 1.3452e-07 
1303.06 1.34583e-07 
1303.59 1.34638e-07 
1304.12 1.34685e-07 
1304.65 1.34724e-07 
1305.18 1.34754e-07 
1305.71 1.34774e-07 
1306.24 1.34784e-07 
1306.77 1.34783e-07 
1307.3 1.3477e-07 
1307.83 1.34744e-07 
1308.36 1.34705e-07 
1308.89 1.34652e-07 
1309.42 1.34584e-07 
1309.95 1.34499e-07 
1310.48 1.34397e-07 
1311.01 1.34279e-07 
1311.54 1.34141e-07 
1312.07 1.33984e-07 
1312.6 1.33807e-07 
1313.13 1.33609e-07 
1313.66 1.33388e-07 
1314.19 1.33144e-07 
1314.72 1.32877e-07 
1315.25 1.32586e-07 
1315.78 1.32269e-07 
1316.31 1.31926e-07 
1316.84 1.31558e-07 
1317.37 1.31164e-07 
1317.9 1.30741e-07 
1318.43 1.30292e-07 
1318.96 1.29816e-07 
1319.49 1.29314e-07 
1320.02 1.28785e-07 
1320.55 1.28231e-07 
1321.08 1.27654e-07 
1321.62 1.27053e-07 
1322.15 1.26432e-07 
1322.68 1.25794e-07 
1323.21 1.25142e-07 
1323.74 1.24478e-07 
1324.27 1.2381e-07 
1324.8 1.23145e-07 
1325.33 1.2249e-07 
1325.86 1.21855e-07 
1326.39 1.21255e-07 
1326.92 1.20707e-07 
1327.45 1.2023e-07 
1327.98 1.19854e-07 
1328.51 1.19615e-07 
1329.04 1.19564e-07 
1329.57 1.19766e-07 
1330.1 1.20315e-07 
1330.63 1.21346e-07 
1331.16 1.23054e-07 
1331.69 1.25733e-07 
1332.22 1.29853e-07 
1332.75 1.36184e-07 
1333.28 1.46066e-07 
1333.81 1.62005e-07 
1334.34 1.89085e-07 
1334.87 2.38772e-07 
1335.4 3.40166e-07 
1335.93 5.70175e-07 
1336.46 1.02687e-06 
1336.99 1.35537e-06 
1337.52 8.55042e-07 
1338.05 4.57419e-07 
1338.58 2.87987e-07 
1339.11 2.10084e-07 
1339.64 1.69319e-07 
1340.17 1.45656e-07 
1340.71 1.30805e-07 
1341.24 1.20914e-07 
1341.77 1.14015e-07 
1342.3 1.09025e-07 
1342.83 1.05305e-07 
1343.36 1.02466e-07 
1343.89 1.00253e-07 
1344.42 9.84994e-08 
1344.95 9.70894e-08 
1345.48 9.59412e-08 
1346.01 9.49962e-08 
1346.54 9.42109e-08 
1347.07 9.35528e-08 
1347.6 9.2997e-08 
1348.13 9.25244e-08 
1348.66 9.21198e-08 
1349.19 9.17712e-08 
1349.72 9.14689e-08 
1350.25 9.12049e-08 
1350.78 9.0973e-08 
1351.31 9.07676e-08 
1351.84 9.0584e-08 
1352.37 9.04185e-08 
1352.9 9.02677e-08 
1353.43 9.01288e-08 
1353.96 8.99991e-08 
1354.49 8.98762e-08 
1355.02 8.97584e-08 
1355.55 8.96437e-08 
1356.08 8.95302e-08 
1356.61 8.94165e-08 
1357.14 8.93014e-08 
1357.67 8.91832e-08 
1358.2 8.90604e-08 
1358.73 8.89321e-08 
1359.26 8.87972e-08 
1359.79 8.86543e-08 
1360.33 8.85019e-08 
1360.86 8.83395e-08 
1361.39 8.81662e-08 
1361.92 8.79804e-08 
1362.45 8.77813e-08 
1362.98 8.75682e-08 
1363.51 8.73401e-08 
1364.04 8.70956e-08 
1364.57 8.68342e-08 
1365.1 8.65556e-08 
1365.63 8.62585e-08 
1366.16 8.59417e-08 
1366.69 8.56054e-08 
1367.22 8.52492e-08 
1367.75 8.48721e-08 
1368.28 8.44736e-08 
1368.81 8.40542e-08 
1369.34 8.36141e-08 
1369.87 8.31525e-08 
1370.4 8.26701e-08 
1370.93 8.21684e-08 
1371.46 8.16476e-08 
1371.99 8.11086e-08 
1372.52 8.05538e-08 
1373.05 7.99858e-08 
1373.58 7.94065e-08 
1374.11 7.88191e-08 
1374.64 7.82293e-08 
1375.17 7.76427e-08 
1375.7 7.70657e-08 
1376.23 7.6507e-08 
1376.76 7.59787e-08 
1377.29 7.5495e-08 
1377.82 7.50735e-08 
1378.35 7.47388e-08 
1378.88 7.45231e-08 
1379.42 7.44684e-08 
1379.95 7.46327e-08 
1380.48 7.50985e-08 
1381.01 7.59834e-08 
1381.54 7.74604e-08 
1382.07 7.97953e-08 
1382.6 8.34127e-08 
1383.13 8.90233e-08 
1383.66 9.78911e-08 
1384.19 1.12441e-07 
1384.72 1.37777e-07 
1385.25 1.85935e-07 
1385.78 2.88076e-07 
1386.31 5.0977e-07 
1386.84 8.43434e-07 
1387.37 9.72225e-07 
1387.9 6.4488e-07 
1388.43 3.39629e-07 
1388.96 2.05765e-07 
1389.49 1.44262e-07 
1390.02 1.12099e-07 
1390.55 9.34043e-08 
1391.08 8.16395e-08 
1391.61 7.37749e-08 
1392.14 6.82646e-08 
1392.67 6.42566e-08 
1393.2 6.12509e-08 
1393.73 5.89386e-08 
1394.26 5.7121e-08 
1394.79 5.56656e-08 
1395.32 5.44809e-08 
1395.85 5.35023e-08 
1396.38 5.26832e-08 
1396.91 5.19893e-08 
1397.44 5.13947e-08 
1397.97 5.08794e-08 
1398.5 5.04283e-08 
1399.04 5.00293e-08 
1399.57 4.96728e-08 
1400.1 4.9351e-08 
1400.63 4.90578e-08 
1401.16 4.8788e-08 
1401.69 4.85371e-08 
1402.22 4.83016e-08 
1402.75 4.80786e-08 
1403.28 4.78657e-08 
1403.81 4.76604e-08 
1404.34 4.74609e-08 
1404.87 4.72658e-08 
1405.4 4.70737e-08 
1405.93 4.68833e-08 
1406.46 4.66937e-08 
1406.99 4.65044e-08 
1407.52 4.63143e-08 
1408.05 4.61231e-08 
1408.58 4.59306e-08 
1409.11 4.57368e-08 
1409.64 4.55414e-08 
1410.17 4.53447e-08 
1410.7 4.51476e-08 
1411.23 4.4951e-08 
1411.76 4.47556e-08 
1412.29 4.45633e-08 
1412.82 4.4377e-08 
1413.35 4.41993e-08 
1413.88 4.40343e-08 
1414.41 4.38879e-08 
1414.94 4.37682e-08 
1415.47 4.36851e-08 
1416 4.36532e-08 
1416.53 4.36939e-08 
1417.06 4.38376e-08 
1417.59 4.41292e-08 
1418.12 4.46386e-08 
1418.66 4.54792e-08 
1419.19 4.6841e-08 
1419.72 4.90637e-08 
1420.25 5.28017e-08 
1420.78 5.94353e-08 
1421.31 7.22149e-08 
1421.84 9.97209e-08 
1422.37 1.63423e-07 
1422.9 2.72671e-07 
1423.43 2.52569e-07 
1423.96 1.41801e-07 
1424.49 8.84809e-08 
1425.02 6.52851e-08 
1425.55 5.37513e-08 
1426.08 4.72356e-08 
1426.61 4.31594e-08 
1427.14 4.03909e-08 
1427.67 3.83777e-08 
1428.2 3.68275e-08 
1428.73 3.55747e-08 
1429.26 3.45193e-08 
1429.79 3.35985e-08 
1430.32 3.27732e-08 
1430.85 3.20172e-08 
1431.38 3.13121e-08 
1431.91 3.06461e-08 
1432.44 3.00135e-08 
1432.97 2.94107e-08 
1433.5 2.88361e-08 
1434.03 2.82918e-08 
1434.56 2.77833e-08 
1435.09 2.73178e-08 
1435.62 2.69063e-08 
1436.15 2.65654e-08 
1436.68 2.63183e-08 
1437.21 2.61963e-08 
1437.75 2.62452e-08 
1438.28 2.65332e-08 
1438.81 2.71638e-08 
1439.34 2.83022e-08 
1439.87 3.02342e-08 
1440.4 3.35023e-08 
1440.93 3.9272e-08 
1441.46 5.02711e-08 
1441.99 7.03771e-08 
1442.52 8.75219e-08 
1443.05 1.01973e-07 
1443.58 1.50851e-07 
1444.11 2.762e-07 
1444.64 5.4246e-07 
1445.17 6.52114e-07 
1445.7 3.5327e-07 
1446.23 1.75721e-07 
1446.76 1.00432e-07 
1447.29 6.48098e-08 
1447.82 4.56854e-08 
1448.35 3.43589e-08 
1448.88 2.71434e-08 
1449.41 2.22958e-08 
1449.94 1.89184e-08 
1450.47 1.65205e-08 
1451 1.48273e-08 
1451.53 1.36937e-08 
1452.06 1.30674e-08 
1452.59 1.29882e-08 
1453.12 1.36269e-08 
1453.65 1.54054e-08 
1454.18 1.93414e-08 
1454.71 2.80844e-08 
1455.24 4.88555e-08 
1455.77 9.29193e-08 
1456.3 1.09972e-07 
1456.83 6.11192e-08 
1457.37 3.21865e-08 
1457.9 2.00833e-08 
1458.43 1.47099e-08 
1458.96 1.24971e-08 
1459.49 1.25407e-08 
1460.02 1.56253e-08 
1460.55 2.49797e-08 
1461.08 4.02193e-08 
1461.61 3.17914e-08 
1462.14 1.67476e-08 
1462.67 9.89072e-09 
1463.2 6.75372e-09 
1463.73 5.09294e-09 
1464.26 4.09673e-09 
1464.79 3.44014e-09 
1465.32 2.97583e-09 
1465.85 2.62949e-09 
1466.38 2.36033e-09 
1466.91 2.14431e-09 
1467.44 1.96646e-09 
1467.97 1.81697e-09 
1468.5 1.68918e-09 
1469.03 1.57841e-09 
1469.56 1.48126e-09 
1470.09 1.39521e-09 
1470.62 1.31835e-09 
1471.15 1.24919e-09 
1471.68 1.18659e-09 
1472.21 1.12959e-09 
1472.74 1.07746e-09 
1473.27 1.02958e-09 
1473.8 9.8544e-10 
1474.33 9.44611e-10 
1474.86 9.06737e-10 
1475.39 8.71514e-10 
1475.92 8.38681e-10 
1476.46 8.08014e-10 
1476.99 7.79319e-10 
1477.52 7.52425e-10 
1478.05 7.27183e-10 
1478.58 7.03465e-10 
1479.11 6.81153e-10 
1479.64 6.60145e-10 
1480.17 6.40349e-10 
1480.7 6.21682e-10 
1481.23 6.04071e-10 
1481.76 5.87448e-10 
1482.29 5.71753e-10 
1482.82 5.56931e-10 
1483.35 5.42931e-10 
1483.88 5.29707e-10 
1484.41 5.17217e-10 
1484.94 5.05421e-10 
1485.47 4.94283e-10 
