#energy geo_1 
970.044 7.64579e-07 
970.574 7.60859e-07 
971.104 7.57584e-07 
971.635 7.54679e-07 
972.165 7.52085e-07 
972.695 7.49754e-07 
973.226 7.47648e-07 
973.756 7.45734e-07 
974.286 7.43987e-07 
974.816 7.42386e-07 
975.347 7.40913e-07 
975.877 7.39553e-07 
976.407 7.38295e-07 
976.938 7.37129e-07 
977.468 7.36046e-07 
977.998 7.35042e-07 
978.528 7.34112e-07 
979.059 7.33252e-07 
979.589 7.32461e-07 
980.119 7.3174e-07 
980.649 7.3109e-07 
981.18 7.30516e-07 
981.71 7.30022e-07 
982.24 7.29618e-07 
982.771 7.29314e-07 
983.301 7.29125e-07 
983.831 7.2907e-07 
984.361 7.29172e-07 
984.892 7.29464e-07 
985.422 7.29984e-07 
985.952 7.30782e-07 
986.482 7.31924e-07 
987.013 7.3349e-07 
987.543 7.35589e-07 
988.073 7.38354e-07 
988.604 7.41963e-07 
989.134 7.46635e-07 
989.664 7.52641e-07 
990.194 7.60298e-07 
990.725 7.69927e-07 
991.255 7.81762e-07 
991.785 7.95732e-07 
992.315 8.11102e-07 
992.846 8.26076e-07 
993.376 8.37742e-07 
993.906 8.42941e-07 
994.437 8.39958e-07 
994.967 8.29678e-07 
995.497 8.15006e-07 
996.027 7.99165e-07 
996.558 7.8445e-07 
997.088 7.72008e-07 
997.618 7.6218e-07 
998.148 7.54908e-07 
998.679 7.49998e-07 
999.209 7.47253e-07 
999.739 7.4651e-07 
1000.27 7.47634e-07 
1000.8 7.50489e-07 
1001.33 7.54928e-07 
1001.86 7.60846e-07 
1002.39 7.68299e-07 
1002.92 7.77563e-07 
1003.45 7.89045e-07 
1003.98 8.03087e-07 
1004.51 8.19924e-07 
1005.04 8.39916e-07 
1005.57 8.63947e-07 
1006.1 8.93604e-07 
1006.63 9.3086e-07 
1007.16 9.77383e-07 
1007.69 1.03352e-06 
1008.22 1.09689e-06 
1008.75 1.16069e-06 
1009.28 1.21309e-06 
1009.81 1.24026e-06 
1010.34 1.23315e-06 
1010.88 1.19344e-06 
1011.41 1.1324e-06 
1011.94 1.06394e-06 
1012.47 9.98587e-07 
1013 9.41869e-07 
1013.53 8.95532e-07 
1014.06 8.59267e-07 
1014.59 8.31871e-07 
1015.12 8.11738e-07 
1015.65 7.96925e-07 
1016.18 7.85104e-07 
1016.71 7.73801e-07 
1017.24 7.61111e-07 
1017.77 7.46446e-07 
1018.3 7.30562e-07 
1018.83 7.14796e-07 
1019.36 7.00251e-07 
1019.89 6.8749e-07 
1020.42 6.76625e-07 
1020.95 6.67524e-07 
1021.48 6.59963e-07 
1022.01 6.53711e-07 
1022.54 6.48569e-07 
1023.07 6.44376e-07 
1023.6 6.41013e-07 
1024.13 6.38393e-07 
1024.66 6.36456e-07 
1025.19 6.35154e-07 
1025.72 6.34425e-07 
1026.25 6.34158e-07 
1026.78 6.34144e-07 
1027.31 6.34064e-07 
1027.84 6.33566e-07 
1028.37 6.32429e-07 
1028.9 6.30704e-07 
1029.43 6.28672e-07 
1029.96 6.26668e-07 
1030.5 6.24934e-07 
1031.03 6.23569e-07 
1031.56 6.22544e-07 
1032.09 6.21726e-07 
1032.62 6.20925e-07 
1033.15 6.19973e-07 
1033.68 6.18803e-07 
1034.21 6.17479e-07 
1034.74 6.16129e-07 
1035.27 6.1487e-07 
1035.8 6.13768e-07 
1036.33 6.12841e-07 
1036.86 6.12079e-07 
1037.39 6.11464e-07 
1037.92 6.10972e-07 
1038.45 6.10584e-07 
1038.98 6.10282e-07 
1039.51 6.10052e-07 
1040.04 6.09881e-07 
1040.57 6.09761e-07 
1041.1 6.09683e-07 
1041.63 6.09642e-07 
1042.16 6.09632e-07 
1042.69 6.09647e-07 
1043.22 6.09686e-07 
1043.75 6.09743e-07 
1044.28 6.09817e-07 
1044.81 6.09904e-07 
1045.34 6.10002e-07 
1045.87 6.10109e-07 
1046.4 6.10222e-07 
1046.93 6.1034e-07 
1047.46 6.10462e-07 
1047.99 6.10584e-07 
1048.52 6.10705e-07 
1049.05 6.10824e-07 
1049.58 6.10939e-07 
1050.12 6.11048e-07 
1050.65 6.1115e-07 
1051.18 6.11243e-07 
1051.71 6.11325e-07 
1052.24 6.11396e-07 
1052.77 6.11453e-07 
1053.3 6.11495e-07 
1053.83 6.1152e-07 
1054.36 6.11528e-07 
1054.89 6.11515e-07 
1055.42 6.11483e-07 
1055.95 6.11428e-07 
1056.48 6.1135e-07 
1057.01 6.11248e-07 
1057.54 6.1112e-07 
1058.07 6.10965e-07 
1058.6 6.10784e-07 
1059.13 6.10576e-07 
1059.66 6.10339e-07 
1060.19 6.10076e-07 
1060.72 6.09785e-07 
1061.25 6.09467e-07 
1061.78 6.09124e-07 
1062.31 6.08758e-07 
1062.84 6.0837e-07 
1063.37 6.07964e-07 
1063.9 6.07543e-07 
1064.43 6.07111e-07 
1064.96 6.06676e-07 
1065.49 6.06244e-07 
1066.02 6.05822e-07 
1066.55 6.05421e-07 
1067.08 6.05053e-07 
1067.61 6.04733e-07 
1068.14 6.04477e-07 
1068.67 6.04304e-07 
1069.21 6.04238e-07 
1069.74 6.04309e-07 
1070.27 6.04548e-07 
1070.8 6.04994e-07 
1071.33 6.05696e-07 
1071.86 6.06708e-07 
1072.39 6.08097e-07 
1072.92 6.09944e-07 
1073.45 6.12347e-07 
1073.98 6.15422e-07 
1074.51 6.19316e-07 
1075.04 6.24206e-07 
1075.57 6.30309e-07 
1076.1 6.37901e-07 
1076.63 6.47325e-07 
1077.16 6.59012e-07 
1077.69 6.73513e-07 
1078.22 6.91528e-07 
1078.75 7.13959e-07 
1079.28 7.41954e-07 
1079.81 7.76979e-07 
1080.34 8.20867e-07 
1080.87 8.75829e-07 
1081.4 9.44326e-07 
1081.93 1.02864e-06 
1082.46 1.12979e-06 
1082.99 1.24547e-06 
1083.52 1.36693e-06 
1084.05 1.47654e-06 
1084.58 1.54979e-06 
1085.11 1.56505e-06 
1085.64 1.51655e-06 
1086.17 1.41844e-06 
1086.7 1.29546e-06 
1087.23 1.16993e-06 
1087.76 1.05536e-06 
1088.29 9.57103e-07 
1088.83 8.75576e-07 
1089.36 8.08961e-07 
1089.89 7.54797e-07 
1090.42 7.10709e-07 
1090.95 6.74658e-07 
1091.48 6.44992e-07 
1092.01 6.20404e-07 
1092.54 5.99874e-07 
1093.07 5.82605e-07 
1093.6 5.67975e-07 
1094.13 5.55496e-07 
1094.66 5.44784e-07 
1095.19 5.35535e-07 
1095.72 5.27504e-07 
1096.25 5.20494e-07 
1096.78 5.14348e-07 
1097.31 5.08933e-07 
1097.84 5.04146e-07 
1098.37 4.99895e-07 
1098.9 4.9611e-07 
1099.43 4.92727e-07 
1099.96 4.89696e-07 
1100.49 4.86973e-07 
1101.02 4.84521e-07 
1101.55 4.82307e-07 
1102.08 4.80305e-07 
1102.61 4.78492e-07 
1103.14 4.76846e-07 
1103.67 4.75351e-07 
1104.2 4.73991e-07 
1104.73 4.72753e-07 
1105.26 4.71624e-07 
1105.79 4.70595e-07 
1106.32 4.69657e-07 
1106.85 4.68801e-07 
1107.38 4.6802e-07 
1107.92 4.67307e-07 
1108.45 4.66657e-07 
1108.98 4.66066e-07 
1109.51 4.65526e-07 
1110.04 4.65036e-07 
1110.57 4.64592e-07 
1111.1 4.64189e-07 
1111.63 4.63825e-07 
1112.16 4.63496e-07 
1112.69 4.63202e-07 
1113.22 4.62938e-07 
1113.75 4.62704e-07 
1114.28 4.62496e-07 
1114.81 4.62314e-07 
1115.34 4.62156e-07 
1115.87 4.62021e-07 
1116.4 4.61906e-07 
1116.93 4.61811e-07 
1117.46 4.61734e-07 
1117.99 4.61675e-07 
1118.52 4.61633e-07 
1119.05 4.61606e-07 
1119.58 4.61594e-07 
1120.11 4.61595e-07 
1120.64 4.61611e-07 
1121.17 4.61638e-07 
1121.7 4.61678e-07 
1122.23 4.61729e-07 
1122.76 4.61791e-07 
1123.29 4.61863e-07 
1123.82 4.61944e-07 
1124.35 4.62036e-07 
1124.88 4.62136e-07 
1125.41 4.62244e-07 
1125.94 4.62361e-07 
1126.47 4.62485e-07 
1127 4.62617e-07 
1127.54 4.62756e-07 
1128.07 4.62901e-07 
1128.6 4.63054e-07 
1129.13 4.63212e-07 
1129.66 4.63376e-07 
1130.19 4.63546e-07 
1130.72 4.63722e-07 
1131.25 4.63902e-07 
1131.78 4.64088e-07 
1132.31 4.64279e-07 
1132.84 4.64474e-07 
1133.37 4.64673e-07 
1133.9 4.64877e-07 
1134.43 4.65085e-07 
1134.96 4.65297e-07 
1135.49 4.65512e-07 
1136.02 4.65731e-07 
1136.55 4.65954e-07 
1137.08 4.66179e-07 
1137.61 4.66408e-07 
1138.14 4.6664e-07 
1138.67 4.66874e-07 
1139.2 4.67111e-07 
1139.73 4.67351e-07 
1140.26 4.67594e-07 
1140.79 4.67838e-07 
1141.32 4.68086e-07 
1141.85 4.68335e-07 
1142.38 4.68587e-07 
1142.91 4.6884e-07 
1143.44 4.69096e-07 
1143.97 4.69354e-07 
1144.5 4.69614e-07 
1145.03 4.69876e-07 
1145.56 4.7014e-07 
1146.09 4.70406e-07 
1146.62 4.70675e-07 
1147.16 4.70945e-07 
1147.69 4.71219e-07 
1148.22 4.71496e-07 
1148.75 4.71775e-07 
1149.28 4.72058e-07 
1149.81 4.72345e-07 
1150.34 4.72636e-07 
1150.87 4.72932e-07 
1151.4 4.73234e-07 
1151.93 4.73543e-07 
1152.46 4.73859e-07 
1152.99 4.74185e-07 
1153.52 4.74521e-07 
1154.05 4.7487e-07 
1154.58 4.75233e-07 
1155.11 4.75613e-07 
1155.64 4.76015e-07 
1156.17 4.76442e-07 
1156.7 4.76899e-07 
1157.23 4.77392e-07 
1157.76 4.77929e-07 
1158.29 4.7852e-07 
1158.82 4.79178e-07 
1159.35 4.79917e-07 
1159.88 4.80759e-07 
1160.41 4.81727e-07 
1160.94 4.82856e-07 
1161.47 4.84188e-07 
1162 4.85775e-07 
1162.53 4.87685e-07 
1163.06 4.89995e-07 
1163.59 4.92789e-07 
1164.12 4.96136e-07 
1164.65 5.00044e-07 
1165.18 5.04374e-07 
1165.71 5.08732e-07 
1166.25 5.1242e-07 
1166.78 5.14584e-07 
1167.31 5.14622e-07 
1167.84 5.12581e-07 
1168.37 5.09127e-07 
1168.9 5.05121e-07 
1169.43 5.0123e-07 
1169.96 4.97805e-07 
1170.49 4.94957e-07 
1171.02 4.92668e-07 
1171.55 4.90868e-07 
1172.08 4.89477e-07 
1172.61 4.88428e-07 
1173.14 4.87667e-07 
1173.67 4.87153e-07 
1174.2 4.86862e-07 
1174.73 4.86779e-07 
1175.26 4.86888e-07 
1175.79 4.87164e-07 
1176.32 4.87553e-07 
1176.85 4.87945e-07 
1177.38 4.88173e-07 
1177.91 4.88059e-07 
1178.44 4.87501e-07 
1178.97 4.86539e-07 
1179.5 4.85321e-07 
1180.03 4.84016e-07 
1180.56 4.82739e-07 
1181.09 4.81539e-07 
1181.62 4.80428e-07 
1182.15 4.79398e-07 
1182.68 4.78428e-07 
1183.21 4.77498e-07 
1183.74 4.76594e-07 
1184.27 4.75703e-07 
1184.8 4.74814e-07 
1185.33 4.73918e-07 
1185.87 4.73011e-07 
1186.4 4.7209e-07 
1186.93 4.71151e-07 
1187.46 4.70195e-07 
1187.99 4.69225e-07 
1188.52 4.68242e-07 
1189.05 4.6725e-07 
1189.58 4.66255e-07 
1190.11 4.65269e-07 
1190.64 4.64302e-07 
1191.17 4.63367e-07 
1191.7 4.62485e-07 
1192.23 4.6168e-07 
1192.76 4.60982e-07 
1193.29 4.60432e-07 
1193.82 4.60084e-07 
1194.35 4.60009e-07 
1194.88 4.60302e-07 
1195.41 4.61097e-07 
1195.94 4.62584e-07 
1196.47 4.65036e-07 
1197 4.68864e-07 
1197.53 4.74707e-07 
1198.06 4.83604e-07 
1198.59 4.97332e-07 
1199.12 5.19131e-07 
1199.65 5.55396e-07 
1200.18 6.20077e-07 
1200.71 7.47386e-07 
1201.24 1.02931e-06 
1201.77 1.64017e-06 
1202.3 2.31291e-06 
1202.83 1.99116e-06 
1203.36 1.19122e-06 
1203.89 8.11575e-07 
1204.42 6.45381e-07 
1204.96 5.62772e-07 
1205.49 5.16691e-07 
1206.02 4.88634e-07 
1206.55 4.70392e-07 
1207.08 4.57921e-07 
1207.61 4.49055e-07 
1208.14 4.42554e-07 
1208.67 4.37667e-07 
1209.2 4.33919e-07 
1209.73 4.30997e-07 
1210.26 4.2869e-07 
1210.79 4.26849e-07 
1211.32 4.25368e-07 
1211.85 4.2417e-07 
1212.38 4.23197e-07 
1212.91 4.22406e-07 
1213.44 4.21762e-07 
1213.97 4.21241e-07 
1214.5 4.20822e-07 
1215.03 4.20488e-07 
1215.56 4.20226e-07 
1216.09 4.20025e-07 
1216.62 4.19877e-07 
1217.15 4.19775e-07 
1217.68 4.19711e-07 
1218.21 4.19683e-07 
1218.74 4.19685e-07 
1219.27 4.19714e-07 
1219.8 4.19766e-07 
1220.33 4.19839e-07 
1220.86 4.19931e-07 
1221.39 4.20041e-07 
1221.92 4.20165e-07 
1222.45 4.20303e-07 
1222.98 4.20454e-07 
1223.51 4.20616e-07 
1224.04 4.20788e-07 
1224.58 4.2097e-07 
1225.11 4.21161e-07 
1225.64 4.2136e-07 
1226.17 4.21566e-07 
1226.7 4.21779e-07 
1227.23 4.21999e-07 
1227.76 4.22224e-07 
1228.29 4.22455e-07 
1228.82 4.22692e-07 
1229.35 4.22933e-07 
1229.88 4.23179e-07 
1230.41 4.23429e-07 
1230.94 4.23684e-07 
1231.47 4.23942e-07 
1232 4.24204e-07 
1232.53 4.2447e-07 
1233.06 4.24739e-07 
1233.59 4.25011e-07 
1234.12 4.25287e-07 
1234.65 4.25565e-07 
1235.18 4.25846e-07 
1235.71 4.2613e-07 
1236.24 4.26417e-07 
1236.77 4.26706e-07 
1237.3 4.26997e-07 
1237.83 4.27291e-07 
1238.36 4.27587e-07 
1238.89 4.27886e-07 
1239.42 4.28186e-07 
1239.95 4.28489e-07 
1240.48 4.28794e-07 
1241.01 4.29101e-07 
1241.54 4.2941e-07 
1242.07 4.2972e-07 
1242.6 4.30033e-07 
1243.13 4.30348e-07 
1243.67 4.30664e-07 
1244.2 4.30982e-07 
1244.73 4.31302e-07 
1245.26 4.31624e-07 
1245.79 4.31947e-07 
1246.32 4.32272e-07 
1246.85 4.32599e-07 
1247.38 4.32928e-07 
1247.91 4.33258e-07 
1248.44 4.33589e-07 
1248.97 4.33923e-07 
1249.5 4.34258e-07 
1250.03 4.34594e-07 
1250.56 4.34932e-07 
1251.09 4.35272e-07 
1251.62 4.35613e-07 
1252.15 4.35956e-07 
1252.68 4.363e-07 
1253.21 4.36646e-07 
1253.74 4.36993e-07 
1254.27 4.37342e-07 
1254.8 4.37693e-07 
1255.33 4.38045e-07 
1255.86 4.38398e-07 
1256.39 4.38753e-07 
1256.92 4.3911e-07 
1257.45 4.39468e-07 
1257.98 4.39827e-07 
1258.51 4.40188e-07 
1259.04 4.40551e-07 
1259.57 4.40915e-07 
1260.1 4.4128e-07 
1260.63 4.41647e-07 
1261.16 4.42016e-07 
1261.69 4.42386e-07 
1262.22 4.42757e-07 
1262.75 4.43131e-07 
1263.29 4.43505e-07 
1263.82 4.43881e-07 
1264.35 4.44259e-07 
1264.88 4.44638e-07 
1265.41 4.45019e-07 
1265.94 4.45401e-07 
1266.47 4.45785e-07 
1267 4.46171e-07 
1267.53 4.46558e-07 
1268.06 4.46946e-07 
1268.59 4.47337e-07 
1269.12 4.47728e-07 
1269.65 4.48122e-07 
1270.18 4.48517e-07 
1270.71 4.48914e-07 
1271.24 4.49312e-07 
1271.77 4.49712e-07 
1272.3 4.50113e-07 
1272.83 4.50517e-07 
1273.36 4.50922e-07 
1273.89 4.51328e-07 
1274.42 4.51737e-07 
1274.95 4.52147e-07 
1275.48 4.52558e-07 
1276.01 4.52972e-07 
1276.54 4.53387e-07 
1277.07 4.53804e-07 
1277.6 4.54223e-07 
1278.13 4.54643e-07 
1278.66 4.55066e-07 
1279.19 4.5549e-07 
1279.72 4.55916e-07 
1280.25 4.56344e-07 
1280.78 4.56773e-07 
1281.31 4.57205e-07 
1281.84 4.57638e-07 
1282.38 4.58074e-07 
1282.91 4.58511e-07 
1283.44 4.5895e-07 
1283.97 4.59392e-07 
1284.5 4.59835e-07 
1285.03 4.6028e-07 
1285.56 4.60727e-07 
1286.09 4.61177e-07 
1286.62 4.61628e-07 
1287.15 4.62082e-07 
1287.68 4.62537e-07 
1288.21 4.62995e-07 
1288.74 4.63455e-07 
1289.27 4.63917e-07 
1289.8 4.64381e-07 
1290.33 4.64847e-07 
1290.86 4.65316e-07 
1291.39 4.65787e-07 
1291.92 4.6626e-07 
1292.45 4.66736e-07 
1292.98 4.67213e-07 
1293.51 4.67693e-07 
1294.04 4.68176e-07 
1294.57 4.68661e-07 
1295.1 4.69148e-07 
1295.63 4.69638e-07 
1296.16 4.70131e-07 
1296.69 4.70625e-07 
1297.22 4.71122e-07 
1297.75 4.71622e-07 
1298.28 4.72125e-07 
1298.81 4.7263e-07 
1299.34 4.73137e-07 
1299.87 4.73648e-07 
1300.4 4.74161e-07 
1300.93 4.74676e-07 
1301.46 4.75194e-07 
1302 4.75715e-07 
1302.53 4.76238e-07 
1303.06 4.76764e-07 
1303.59 4.77293e-07 
1304.12 4.77825e-07 
1304.65 4.78359e-07 
1305.18 4.78896e-07 
1305.71 4.79436e-07 
1306.24 4.79978e-07 
1306.77 4.80522e-07 
1307.3 4.8107e-07 
1307.83 4.8162e-07 
1308.36 4.82173e-07 
1308.89 4.82727e-07 
1309.42 4.83285e-07 
1309.95 4.83844e-07 
1310.48 4.84406e-07 
1311.01 4.8497e-07 
1311.54 4.85536e-07 
1312.07 4.86105e-07 
1312.6 4.86674e-07 
1313.13 4.87246e-07 
1313.66 4.87819e-07 
1314.19 4.88394e-07 
1314.72 4.88969e-07 
1315.25 4.89546e-07 
1315.78 4.90123e-07 
1316.31 4.90701e-07 
1316.84 4.91278e-07 
1317.37 4.91856e-07 
1317.9 4.92433e-07 
1318.43 4.93009e-07 
1318.96 4.93584e-07 
1319.49 4.94158e-07 
1320.02 4.94729e-07 
1320.55 4.95297e-07 
1321.08 4.95863e-07 
1321.62 4.96425e-07 
1322.15 4.96982e-07 
1322.68 4.97534e-07 
1323.21 4.98081e-07 
1323.74 4.98621e-07 
1324.27 4.99154e-07 
1324.8 4.99679e-07 
1325.33 5.00195e-07 
1325.86 5.00701e-07 
1326.39 5.01196e-07 
1326.92 5.01679e-07 
1327.45 5.02149e-07 
1327.98 5.02605e-07 
1328.51 5.03045e-07 
1329.04 5.03469e-07 
1329.57 5.03875e-07 
1330.1 5.04261e-07 
1330.63 5.04627e-07 
1331.16 5.0497e-07 
1331.69 5.0529e-07 
1332.22 5.05584e-07 
1332.75 5.05852e-07 
1333.28 5.06091e-07 
1333.81 5.06301e-07 
1334.34 5.06479e-07 
1334.87 5.06625e-07 
1335.4 5.06736e-07 
1335.93 5.06814e-07 
1336.46 5.06855e-07 
1336.99 5.06859e-07 
1337.52 5.06827e-07 
1338.05 5.06759e-07 
1338.58 5.06658e-07 
1339.11 5.06525e-07 
1339.64 5.06365e-07 
1340.17 5.06188e-07 
1340.71 5.06006e-07 
1341.24 5.05837e-07 
1341.77 5.05715e-07 
1342.3 5.05694e-07 
1342.83 5.05859e-07 
1343.36 5.06372e-07 
1343.89 5.07546e-07 
1344.42 5.10027e-07 
1344.95 5.1534e-07 
1345.48 5.27487e-07 
1346.01 5.56293e-07 
1346.54 6.0561e-07 
1347.07 6.09096e-07 
1347.6 5.52001e-07 
1348.13 5.20775e-07 
1348.66 5.06645e-07 
1349.19 4.99107e-07 
1349.72 4.94335e-07 
1350.25 4.90874e-07 
1350.78 4.881e-07 
1351.31 4.85728e-07 
1351.84 4.83618e-07 
1352.37 4.81702e-07 
1352.9 4.79953e-07 
1353.43 4.78373e-07 
1353.96 4.76989e-07 
1354.49 4.75841e-07 
1355.02 4.74992e-07 
1355.55 4.74535e-07 
1356.08 4.74595e-07 
1356.61 4.75342e-07 
1357.14 4.77017e-07 
1357.67 4.79966e-07 
1358.2 4.84687e-07 
1358.73 4.91928e-07 
1359.26 5.02862e-07 
1359.79 5.1939e-07 
1360.33 5.44768e-07 
1360.86 5.84935e-07 
1361.39 6.51608e-07 
1361.92 7.7032e-07 
1362.45 1.00354e-06 
1362.98 1.51865e-06 
1363.51 2.64967e-06 
1364.04 4.04364e-06 
1364.57 3.10559e-06 
1365.1 1.69555e-06 
1365.63 1.0707e-06 
1366.16 7.93742e-07 
1366.69 6.53852e-07 
1367.22 5.74872e-07 
1367.75 5.26362e-07 
1368.28 4.94611e-07 
1368.81 4.72783e-07 
1369.34 4.57183e-07 
1369.87 4.45679e-07 
1370.4 4.36973e-07 
1370.93 4.30239e-07 
1371.46 4.24933e-07 
1371.99 4.20679e-07 
1372.52 4.17218e-07 
1373.05 4.1436e-07 
1373.58 4.11967e-07 
1374.11 4.09935e-07 
1374.64 4.08182e-07 
1375.17 4.06648e-07 
1375.7 4.05285e-07 
1376.23 4.0405e-07 
1376.76 4.0291e-07 
1377.29 4.01842e-07 
1377.82 4.0082e-07 
1378.35 3.99825e-07 
1378.88 3.98839e-07 
1379.42 3.9785e-07 
1379.95 3.96842e-07 
1380.48 3.95802e-07 
1381.01 3.94721e-07 
1381.54 3.9359e-07 
1382.07 3.92397e-07 
1382.6 3.91131e-07 
1383.13 3.89789e-07 
1383.66 3.88363e-07 
1384.19 3.86841e-07 
1384.72 3.85218e-07 
1385.25 3.83493e-07 
1385.78 3.8166e-07 
1386.31 3.7971e-07 
1386.84 3.77643e-07 
1387.37 3.75465e-07 
1387.9 3.7317e-07 
1388.43 3.70761e-07 
1388.96 3.68256e-07 
1389.49 3.65673e-07 
1390.02 3.63032e-07 
1390.55 3.60379e-07 
1391.08 3.57802e-07 
1391.61 3.55433e-07 
1392.14 3.53509e-07 
1392.67 3.52518e-07 
1393.2 3.53536e-07 
1393.73 3.59205e-07 
1394.26 3.76437e-07 
1394.79 4.15157e-07 
1395.32 4.39647e-07 
1395.85 3.95907e-07 
1396.38 3.73401e-07 
1396.91 3.86278e-07 
1397.44 4.43919e-07 
1397.97 5.14971e-07 
1398.5 4.41013e-07 
1399.04 3.57188e-07 
1399.57 3.17961e-07 
1400.1 2.97836e-07 
1400.63 2.85639e-07 
1401.16 2.77419e-07 
1401.69 2.71707e-07 
1402.22 2.68017e-07 
1402.75 2.66362e-07 
1403.28 2.67081e-07 
1403.81 2.70832e-07 
1404.34 2.78718e-07 
1404.87 2.92521e-07 
1405.4 3.15168e-07 
1405.93 3.51719e-07 
1406.46 4.11576e-07 
1406.99 5.13852e-07 
1407.52 7.02079e-07 
1408.05 1.08789e-06 
1408.58 1.94003e-06 
1409.11 3.35475e-06 
1409.64 3.35039e-06 
1410.17 2.63951e-06 
1410.7 3.35348e-06 
1411.23 5.52791e-06 
1411.76 5.57964e-06 
1412.29 2.8948e-06 
1412.82 1.48912e-06 
1413.35 8.78542e-07 
1413.88 5.78308e-07 
1414.41 4.11363e-07 
1414.94 3.09416e-07 
1415.47 2.4263e-07 
1416 1.96466e-07 
1416.53 1.63186e-07 
1417.06 1.38372e-07 
1417.59 1.19354e-07 
1418.12 1.04438e-07 
1418.66 9.25118e-08 
1419.19 8.28149e-08 
1419.72 7.48159e-08 
1420.25 6.81331e-08 
1420.78 6.24872e-08 
1421.31 5.7669e-08 
1421.84 5.35198e-08 
1422.37 4.9917e-08 
1422.9 4.67654e-08 
1423.43 4.39891e-08 
1423.96 4.15277e-08 
1424.49 3.93326e-08 
1425.02 3.7364e-08 
1425.55 3.55893e-08 
1426.08 3.39812e-08 
1426.61 3.25176e-08 
1427.14 3.11796e-08 
1427.67 2.99511e-08 
1428.2 2.88188e-08 
1428.73 2.77713e-08 
1429.26 2.67988e-08 
1429.79 2.58929e-08 
1430.32 2.50467e-08 
1430.85 2.42542e-08 
1431.38 2.35101e-08 
1431.91 2.281e-08 
1432.44 2.21505e-08 
1432.97 2.1529e-08 
1433.5 2.0943e-08 
1434.03 2.0391e-08 
1434.56 1.98725e-08 
1435.09 1.93876e-08 
1435.62 1.89371e-08 
1436.15 1.85232e-08 
1436.68 1.815e-08 
1437.21 1.78229e-08 
1437.75 1.75504e-08 
1438.28 1.73454e-08 
1438.81 1.72267e-08 
1439.34 1.72223e-08 
1439.87 1.73759e-08 
1440.4 1.77572e-08 
1440.93 1.84822e-08 
1441.46 1.97548e-08 
1441.99 2.19578e-08 
1442.52 2.58739e-08 
1443.05 3.32783e-08 
1443.58 4.87083e-08 
1444.11 8.43985e-08 
1444.64 1.59021e-07 
1445.17 1.8973e-07 
1445.7 1.06269e-07 
1446.23 5.66405e-08 
1446.76 3.55472e-08 
1447.29 2.55177e-08 
1447.82 2.00857e-08 
1448.35 1.68234e-08 
1448.88 1.47015e-08 
1449.41 1.32315e-08 
1449.94 1.21604e-08 
1450.47 1.13466e-08 
1451 1.0706e-08 
1451.53 1.01865e-08 
1452.06 9.75414e-09 
1452.59 9.38618e-09 
1453.12 9.0668e-09 
1453.65 8.78479e-09 
1454.18 8.53206e-09 
1454.71 8.30252e-09 
1455.24 8.09149e-09 
1455.77 7.89554e-09 
1456.3 7.71197e-09 
1456.83 7.53855e-09 
1457.37 7.37348e-09 
1457.9 7.21548e-09 
1458.43 7.06345e-09 
1458.96 6.9164e-09 
1459.49 6.77356e-09 
1460.02 6.63445e-09 
1460.55 6.49858e-09 
1461.08 6.36548e-09 
1461.61 6.23495e-09 
1462.14 6.10692e-09 
1462.67 5.98125e-09 
1463.2 5.85783e-09 
1463.73 5.73692e-09 
1464.26 5.61882e-09 
1464.79 5.50383e-09 
1465.32 5.39241e-09 
1465.85 5.28541e-09 
1466.38 5.18382e-09 
1466.91 5.08885e-09 
1467.44 5.00223e-09 
1467.97 4.92636e-09 
1468.5 4.86434e-09 
1469.03 4.8203e-09 
1469.56 4.80027e-09 
1470.09 4.81274e-09 
1470.62 4.86997e-09 
1471.15 4.99045e-09 
1471.68 5.20323e-09 
1472.21 5.55551e-09 
1472.74 6.12823e-09 
1473.27 7.06939e-09 
1473.8 8.67171e-09 
1474.33 1.15727e-08 
1474.86 1.73337e-08 
1475.39 3.02126e-08 
1475.92 6.02783e-08 
1476.46 9.33918e-08 
1476.99 6.1046e-08 
1477.52 3.01496e-08 
1478.05 1.69147e-08 
1478.58 1.09144e-08 
1479.11 7.80798e-09 
1479.64 6.01424e-09 
1480.17 4.88868e-09 
1480.7 4.13567e-09 
1481.23 3.6059e-09 
1481.76 3.21781e-09 
1482.29 2.92393e-09 
1482.82 2.69519e-09 
1483.35 2.51298e-09 
1483.88 2.36495e-09 
1484.41 2.24267e-09 
1484.94 2.14018e-09 
1485.47 2.05323e-09 
